Modulo nnlm-es-dim128-with-normalization-2
Topicos : noticiaun via colombia uniandes unisabana unimedios mas comsabana hoy 2016 
 rt alumnisabana graduado unisabana invitamos participar vii torneodefutbol alumnisabana inscribe eq; j : 482. Sim : 0.1295074; No similar. 
 tres formas generar riqueza ninguna sostenible medio ambiente claudialopez lowcarboncity  ; j : 483. Sim : 0.018100217; No similar. 
 rt maestriaderintl gusta derecho internacional participa brown bag lubch icetex unisabana labelurl ; j : 484. Sim : 0.22572306; No similar. 
 procesodepaz factor importante mejorar reputacion colombia fpradori informe paises iberoam labelurl; j : 485. Sim : 0.30468982; No similar. 
 unisabanaradio continua especiales musica sacra programa in crescendo podcast sabado labelurl  ; j : 486. Sim : 0.3386708; No similar. 
 hoyeneafit desarrolla coloquio doctoral cladea 60 asistentes latinoamerica espana unidos labelurl  ; j : 487. Sim : 0.33037364; No similar. 
 mecanismos sancion tal vez mas ideales bully herramientas pedagogicas poderosas labelurl  ; j : 488. Sim : 0.25211152; No similar. 
 visionamos nacion sostenible guiada ciencia tecnologia innovacion cesar ocampo colciencias labelurl; j : 489. Sim : 0.26538965; No similar. 
 rt endirectosabana equipo directo trabajando segundo dia opencampus2017 esperamos edificio k period; j : 490. Sim : 0.2673534; No similar. 
 solo ser seleccionado vivir experiencia inigualable abrira puertas futuro soyuniandino labelurl  ; j : 491. Sim : 0.1627751; No similar. 
 grupo solidos porosos calorimetria uniandes respondera tecnnovauee aprovechar aguas lluvia labelurl; j : 492. Sim : 0.2675825; No similar. 
 rt discuniandes forosisis vice marisabelmejia habla nueva politica publica seguridadti digital labe; j : 493. Sim : 0.16446061; No similar. 
 rt gacarreras jovenes colombianos consideran corrupcion cancer colombia afirma estudio unisabana la; j : 494. Sim : 0.39818192; No similar. 
 noticiaun qs rank ratifica mejor colombia topunis labelurl infopresidencia mwassermannl ginaparody ; j : 495. Sim : 0.3409993; No similar. 
 rt obsdemocracia atencion florencia 7 marzo compartiremos ustedes resultados barometroamericas2016 ; j : 496. Sim : 0.31527105; No similar. 
 empresarios tarea hacer auto reflexion si caen trampa mercado productividad  ; j : 497. Sim : 0.16765323; No similar. 
 idea literatura comienza cambiar paso tiempo idea destino puede transformar  ; j : 498. Sim : -0.010563441; No similar. 
 acuerdos habana ve intencion desarrollar temas constitucion 91 julio gonz labelurl  ; j : 499. Sim : 0.38243917; No similar. 
 necesario estimular inversion traves mas diversos canal acciones carlosholmestru lospresidenciables; j : 500. Sim : 0.4313994; No similar. 
 390 medellinenses podran formarse temas urbanismo seguridad gestion publica participacion labelurl ; j : 501. Sim : 0.27666634; No similar. 
 rt comsabana horarios informacion puede ser util alumnos comsocialy comaudiovisual unisabana labelu; j : 502. Sim : 0.3897178; No similar. 
 rt usembassybogota llego mayapo mision humanitaria promesacontinua2017 juntosporlaguajira armadacol; j : 503. Sim : 0.3618278; No similar. 
 noticiaun fisicos exploran ultimo hallazgo colisionador hadrones labelurl via unimedios labelurl  ; j : 504. Sim : 0.4417548; No similar. 
 noticiaun aroma guanabana podria utilizarse alimentos perfumeria unmedellin labelurl vi labelurl  ; j : 505. Sim : 0.17784493; No similar. 
 donaciones generosas logran jovenes brillantes talentosos accedan uniandes solidaridaduniandes labe; j : 506. Sim : 0.20019718; No similar. 
 uniandes recibe carro electrico crear consciencia cuidado medio ambiente labelurl labelurl  ; j : 507. Sim : 0.22161199; No similar. 
 noticiaun bogota volvio brillar juegos nacionales unmanizales labelurl via unimedios  ; j : 508. Sim : 0.61920017; Baja. 
 rt jeronimorivera charla jocantaro mutantes tan taquillera presentara 2 auditorios unisabanaprogram; j : 509. Sim : 0.17888768; No similar. 
 hablamos revolucion ciudadana refundacion ecuador guillaumelong logrosyretosecuador cancilleriaec e; j : 510. Sim : 0.23290907; No similar. 
 rt usingenieria unisabanashellecomarathon2017 decana elizabeth cabra rojas esabana17 sema2017 foto ; j : 511. Sim : 0.18031903; No similar. 
 noticiaun reducir conflictos ambientales tarea pendiente colombia labelurl via unimedios labelurl  ; j : 512. Sim : 0.45624658; No similar. 
 representantes nacionales coronan subcampeones modalidad ultimate juegos mundiales 2017 labelurl  ; j : 513. Sim : 0.11836709; No similar. 
 articulo unperiodico limpian residuos cianuro deja mineria oro labelurl via labelurl  ; j : 514. Sim : 0.28113014; No similar. 
 noticiaun brillo solar decathlon unmedellin orgulloun solardecathlon labelurl via unimedios  ; j : 515. Sim : 0.40426558; No similar. 
 noticiaun meteoritos revelan datos superficie lunar astronomiaoan labelurl via unimedios labelurl  ; j : 516. Sim : 0.21687147; No similar. 
 rt clinunisabana residentes clinunisabana reciben primer puesto iiicongreso panamericano neurorehab; j : 517. Sim : 0.03864957; No similar. 
 noticiaun drone apagar incendios forestales orgulloun unmedellin labelurl via unimedios  ; j : 518. Sim : 0.38855308; No similar. 
 ingenieros mecanicos estudian tecnologias orfebres prehispanicos develan sofisticadas tecnicas labe; j : 519. Sim : 0.1971179; No similar. 
 vamos hacer impecable recursos van hospitales 30 colegios enriquepenalosa  ; j : 520. Sim : 0.0015853975; No similar. 
 rt oaduniandes ayeryhoy camino bloque k actualmente departamento arquituniandes uniandes throwbackt; j : 521. Sim : 0.37739784; No similar. 
 presidente turco recep tayyip erdogan oportunidad mediar palestina israel labelurl labelurl  ; j : 522. Sim : 0.2202717; No similar. 
 rt oaduniandes ayeryhoy vista bloque w remodelacion actualmente economiauandes uniandes throwbackth; j : 523. Sim : 0.37649888; No similar. 
 noticiaun estacion cable sera restaurada unmanizales labelurl launcuenta mincultura vi labelurl  ; j : 524. Sim : 0.37533286; No similar. 
 colombia envejece faltan manos cuidado dr robinson cuadros encuentrofrancocolombianodegeriatria lab; j : 525. Sim : 0.23523867; No similar. 
 colombia envejeciendo espera jgorthos director general clinunisabana labelurl via espectadorblogs  ; j : 526. Sim : 0.19731157; No similar. 
 rt discuniandes pierda 10 febrero sustentacion doctoral jaime chavarriaga inguniandes labelurl labe; j : 527. Sim : 0.20294993; No similar. 
 momento filbogota presenta libro cartas joven ensayista efren giraldo labelurl  ; j : 528. Sim : 0.1652855; No similar. 
 drogas seguridad postconflicto vice mindefensa anibal fernandez soto foroungasscol labelurl  ; j : 529. Sim : 0.2947981; No similar. 
 unperiodico articulo parques tecnologicos ecosistema innovacion labelurl maurotov via unimedios  ; j : 530. Sim : 0.47180936; No similar. 
 tecnicas profesionales cocina colombiana libro filbo2017 eicea aman gastronomia labelurl  ; j : 531. Sim : 0.24669509; No similar. 
 rt comsabana comsabanaenfilbo felices profesor jeronimorivera filbogota cinefilia 3pm unisabana l  ; j : 532. Sim : 0.42345306; No similar. 
 noticiaun hallan colombia fragmentos meteorito extinguio dinosaurios labelurl via unimedios  ; j : 533. Sim : 0.49443543; No similar. 
 momento pereira orquesta sinfonicaeafit conmemora 50 anos departamento risaralda t labelurl  ; j : 534. Sim : 0.2442107; No similar. 
 rt obsdemocracia opinion codirector labelurl migarcias analiza revistasemana abstencionismo colombi; j : 535. Sim : 0.20069529; No similar. 
 articulo unperiodico guajira punta iceberg desnutricion colombia labelurl via unimedios  ; j : 536. Sim : 0.51825327; Baja. 
 unperiodico articulo crisis energetica oculta problemas estructurales resolver labelurl unimedios  ; j : 537. Sim : 0.28078908; No similar. 
 noticiaun bogota camino ser desierto concreto labelurl territorioun via unimedios labelurl  ; j : 538. Sim : 0.5170811; Baja. 
 colombia us workshop on nanotechnology 14 15 febrero 2017 labelurl labelurl  ; j : 539. Sim : 0.28532147; No similar. 
 escuchando doctor benjamin rodriguez iturbe conocemos historia paises filbo2017 labelurl  ; j : 540. Sim : 0.30656672; No similar. 
 rt obsdemocracia colombia conservadora actitudes progresistas detras polemica cartillas labelurl ht; j : 541. Sim : 0.33556315; No similar. 
 gobierno farc aceptaron plebiscitopero caracter vinculante parte presidente carlosholmestru  ; j : 542. Sim : 0.09282327; No similar. 
 noticiaun jovenes extranjeros escogieron estudiar 2016 labelurl launcuenta unimedios oriun  ; j : 543. Sim : 0.4274785; No similar. 
 rt comsabana felizjueves visitantes opencampus2017 hoy conoceran detalle comsabana edificiok u  ; j : 544. Sim : 0.29786244; No similar. 
 rt oaduniandes ayeryhoy perspectiva bloque k actual departamento arquituniandes uniandes throwbackt; j : 545. Sim : 0.29337052; No similar. 
 rt oaduniandes ayeryhoy interior edificio aulas funciona libreria uniandes throwbackthursday labelu; j : 546. Sim : 0.2519047; No similar. 
 perspectivas comportamiento individual deben ser vistas insumo politicas ambientales labelurl  ; j : 547. Sim : 0.081419446; No similar. 
 relacion medicopacientepor encima reformas sistema salud jgorthos director clinunisabana labelurl  ; j : 548. Sim : 0.12234512; No similar. 
 testimonio victor colmenares paciente lesion medular rehabilitacion pir clinicaunisabana labelurl  ; j : 549. Sim : 0.18844494; No similar. 
 rt tuiteretera deportistas logrado cosas increibles apoyoimaginan harian si mepongolostenis labelur; j : 550. Sim : 0.20731275; No similar. 
 profesor comsabana jeronimo rivera presenta libro cinefilia gusto calidad labelurl  ; j : 551. Sim : -0.007207128; No similar. 
 noticiaun promover aportes paises asiaticos nace red asiaamerica latina labelurl  ; j : 552. Sim : 0.2891845; No similar. 
 rt oaduniandes enlamemoria eduardo sarmiento palacios 1940 decano economiauandes uniandes labelurl ; j : 553. Sim : 0.32174703; No similar. 
 articulo unperiodico africa necesita respuestas agiles problemas acuciantes labelurl via labelurl  ; j : 554. Sim : 0.36712047; No similar. 
 unperiodico articulo soporte cientifico reserva van der hammen labelurl gonzaloandradec labelurl  ; j : 555. Sim : 0.16801253; No similar. 
 rt comsabana alumnos egco 20161 hoy exposiciones publicidad market unisabana labelurl  ; j : 556. Sim : 0.3681816; No similar. 
 hambre problema ajeno antonomasia solemos pensar hacemos sabemos hacia  ; j : 557. Sim : 0.04611223; No similar. 
 unperiodico articulo nuevo metodo detecta depositos oro plata labelurl unmedellin labelurl  ; j : 558. Sim : 0.29038316; No similar. 
 rt inguniandes hoy esperando seminario futures promise keep up labelurl discuniandes labelurl  ; j : 559. Sim : 0.27857766; No similar. 
 noticiaun matematicas ayudan estudiar comportamiento dengue unperiodico labelurl via unimedios  ; j : 560. Sim : 0.4380394; No similar. 
 rt vriun suspension servicios siun dirsinab bdigitalun hermesun puente festivo labelurl  ; j : 561. Sim : 0.27680454; No similar. 
 viviendo paris estudiantes eicea ieseg school of management internationalfashionbusiness labelurl  ; j : 562. Sim : 0.23162973; No similar. 
 interacpedia plataforma eafitense santiago lalinde quiere transformar innovacion educacio labelurl ; j : 563. Sim : 0.26609728; No similar. 
 articulo unperiodico peligros darle espalda rio labelurl colombia via unimedios labelurl  ; j : 564. Sim : 0.5190176; Baja. 
 rt behrentz hoy sesionsolemne ingenieriasci condecoraciones juliogaravito dianaespinosabu uniandes ; j : 565. Sim : 0.22340393; No similar. 
 historia america latina ven esfuerzos paises cambiar constituciones mandatos  ; j : 566. Sim : 0.24063292; No similar. 
 rt unisabanaradio chef carlos gaviria habla historia libro filbo2017 unisabana labelurl  ; j : 567. Sim : 0.29972434; No similar. 
 uso medicinal marihuana mas dudas certezas ausencia estudios concluyentes labelurl labelurl  ; j : 568. Sim : 0.03511832; No similar. 
 rt jeronimorivera comparto entrevista hicieron manana libro cinefilia editado unisabana labelurl  ; j : 569. Sim : 0.13689686; No similar. 
 becarios estudiantes serpilopaga recibieron computadores lenovocolombia amigosunisabana direccion c; j : 570. Sim : 0.18387985; No similar. 
 cideruniandes mincultura creen riqueza mas bella mompox gente patrimonio labelurl  ; j : 571. Sim : 0.20376627; No similar. 
 biologia computacional usa informatica resolver problemas medicina ingenieria genetica labelurl  ; j : 572. Sim : 0.21737768; No similar. 
 rt usembassybogota aclara dudas postulacion beca fulbrightcol proximo 30 mayo labelurl labelurl  ; j : 573. Sim : 0.17796412; No similar. 
 dia mundial tabaco 2017 poder adictivo cigarrillo comparable heroina labelurl  ; j : 574. Sim : 0.14282462; No similar. 
 momento taller contar hambre herramientas enfrentar problema urgente ofrecen  ; j : 575. Sim : 0.08368771; No similar. 
 rt guapacho mercedes corren ayudar uniandes quiere donar beca labelurl mepongolostenis labelurl  ; j : 576. Sim : 0.21776722; No similar. 
 noticiaun innovacion vivelab destaca america latina vivelabbogota labelurl via unimedios labelurl  ; j : 577. Sim : 0.47426337; No similar. 
 colombia volumen suficiente compania venga invertir carlos alberto jesus labelurl  ; j : 578. Sim : 0.25508347; No similar. 
 rt alumnisabana estudiante admondeempresas participa charlacorporativa graduadosemprendedores manan; j : 579. Sim : 0.2317156; No similar. 
 rt omarralba si contento cambiarlo christian byfield tedxlasaguas uniandes admonuniandes  ; j : 580. Sim : 0.1386794; No similar. 
 rt apgguzman unisabana empezamos hacer lio hoy voluntarios pontifexes bogota labelurl  ; j : 581. Sim : 0.38359132; No similar. 
 paraleer muletas plegables facilitan movilidad usuarios unmedellin orgulloun labelurl via labelurl ; j : 582. Sim : 0.23898332; No similar. 
 noticiaun comienza preparacion vida universitaria 2016 unmanizales labelurl via unimedios  ; j : 583. Sim : 0.67855406; Media. 
 noticiaun llegaran 150 docentes extranjeros oriun unmanizales labelurl via unimedios  ; j : 584. Sim : 0.54136634; Baja. 
 vivimos momento mejores maneras controlar riesgos desastre siguen existiendo  ; j : 585. Sim : 0.09889404; No similar. 
 premios obras cemex 2016 exalta do profesores egresado andes labelurl labelurl  ; j : 586. Sim : 0.17757258; No similar. 
 apoyamos educacion mas brillantes ir uniandes eduardo pacheco solidaridaduniandes labelurl  ; j : 587. Sim : 0.41770887; No similar. 
 urrevista historia detras ruptura artistica 1957 colombia balazo critica labelurl  ; j : 588. Sim : 0.3568548; No similar. 
 premios obras cemex 2016 exalta do profesores egresado andes labelurl labelurl  ; j : 589. Sim : 0.17757258; No similar. 
 jueves sinfonicaeafit espera v concierto temporada 2017 mass in blue labelurl  ; j : 590. Sim : 0.20934507; No similar. 
 calendario misas colombia ocasion fiesta san josemaria escriva balaguer labelurl  ; j : 591. Sim : 0.4140594; No similar. 
 eafitenses sabado filarmed invita concierto obertura cazador furtivo tmetropolitano labelurl  ; j : 592. Sim : 0.1457915; No similar. 
 conclusion verdad problema educacion resuelva mas inversion necesitamos transformar labelurl  ; j : 593. Sim : 0.34567252; No similar. 
 autismo analisis caso birger sellin quiero dejar ser dentro labelurl labelurl  ; j : 594. Sim : 0.16027878; No similar. 
 unisabana universidad privada mejor reputacion colombia rank merco 2016 labelurl  ; j : 595. Sim : 0.5203813; Baja. 
 conoce mas proyecto busca corregir deficit proteccion tripulaciones aereas labelurl labelurl  ; j : 596. Sim : 0.27342826; No similar. 
 rt behrentz mejorar toma decisiones sistema penal acusatorio respuesta inguniandes labelurl  ; j : 597. Sim : -0.06324375; No similar. 
 eliminar estratos sociales focalizar eficientemente subsidios juan miguel gallego labelurl  ; j : 598. Sim : 0.124889374; No similar. 
 egresadoun sede bogota actualiza datos gana premios tiendaun formulario labelurl  ; j : 599. Sim : 0.044907246; No similar. 
 penetracion contrabandodecigarrillo 5 ciudades mayor consumo colombia 32 blanca lloren labelurl  ; j : 600. Sim : 0.42140332; No similar. 
 noticiaun hospital admisiones especiales hitos gestion labelurl launcuenta via unimedios  ; j : 601. Sim : 0.45533526; No similar. 
 detroit ustedes paula riveros estudiante usingenieria volante carro participa labelurl  ; j : 602. Sim : 0.18983947; No similar. 
 educacionun do universidades colombianas mejores administracion orgulloun labelurl via revistaseman; j : 603. Sim : 0.41782424; No similar. 
 rt comsabana gracias acompanaron cinetonalabog lanzamiento cinefilia 5to libro jeronimorivera  ; j : 604. Sim : 0.15104486; No similar. 
 saludun lesiones tobillo mas afectan gimnastas labelurl dirbienestarun unimedios todossomosbienesta; j : 605. Sim : 0.37738234; No similar. 
 rt unisabanaradio queridos estudiantes cucuta manana visitandolos cuidad vemos unisabana  ; j : 606. Sim : 0.5541541; Baja. 
 frase especial hoy jornadas preparacion voluntarios apoyaran tareas logisticas d labelurl  ; j : 607. Sim : 0.37558407; No similar. 
 trabajamos mas becas deportistas uniandes labelurl mepongolostenis bravissimocity arribabogota revi; j : 608. Sim : 0.33809856; No similar. 
 rt obsdemocracia atender problemas seguridad retosdeldespues posconflicto sepa mas labelurl http  ; j : 609. Sim : 0.18413791; No similar. 
 republica vs populismo gloria alvarez experta temas gobierno populismo labelurl labelurl  ; j : 610. Sim : 0.22031046; No similar. 
 gran error cometimos montamos fiesta bonanza materias primas ivanduque labelurl  ; j : 611. Sim : 0.1494686; No similar. 
 choco alza voz situacion departamento tras paro civico labelurl aldiaconelnova labelurl  ; j : 612. Sim : 0.22719975; No similar. 
 rt senekuniandes revive mejores momentos carrera becar talentos deportivos labelurl dejohuella labe; j : 613. Sim : 0.23204698; No similar. 
 rt dialogomayortv significado 100 anos diplomacia indigena colombia comunidadindigena canalunoco la; j : 614. Sim : 0.3731649; No similar. 
 nelson cardozo representante programa serpilopaga habla estudiantes usingenieria direccioncentral l; j : 615. Sim : 0.14027822; No similar. 
 usar ingenieria industrial mejorar toma decisiones sistema penal acusatorio labelurl  ; j : 616. Sim : 0.006983415; No similar. 
 rt uniandesicya ultimo dia consejeriaacademica contacta asesor solucionar dudas carrera labelurl  ; j : 617. Sim : 0.30832088; No similar. 
 minutos silvia gomez greenpeacecolom manuel guzman hennessey dialogomayortv canalunoco labelurl  ; j : 618. Sim : 0.36909595; No similar. 
 desarme farc decision fundamental analisis angelika rettberg entrega armas labelurl  ; j : 619. Sim : 0.27627513; No similar. 
 urosarioteescucha brindamos orientacion acompanamiento si afrontando alguna situacion violencia lab; j : 620. Sim : 0.25903943; No similar. 
 continua mammedellin taller contar hambre martincaparros fundacionexito periodistas diverso labelur; j : 621. Sim : 0.19696213; No similar. 
 noticiaun obra andy warhol muestra contexto unmedellin labelurl via unimedios labelurl  ; j : 622. Sim : 0.33829734; No similar. 
 rt concejodebogota 91 empresarios considera corrupcion contratacion dir transparenciaco catedrasx  ; j : 623. Sim : 0.27161068; No similar. 
 rt bienestarsabana unisabana pioneros dentro universidades beneficiar estudiantes mibicipostobon ht; j : 624. Sim : 0.25127175; No similar. 
 asi despierta zonas mayor importancia lechera colombia conozca detalles labelurl labelurl  ; j : 625. Sim : 0.25216517; No similar. 
 hacemos ciudad hacemos medio lograr manera vivir enrique penalosa  ; j : 626. Sim : 0.15109959; No similar. 
 noticiaun premio manuel ponce leon ingeniero civil labelurl unimedios orgulloun labelurl  ; j : 627. Sim : 0.3694892; No similar. 
 terrorismo delito trascendencia intencion producir miedo juan carlos alvarez labelurl  ; j : 628. Sim : 0.19571643; No similar. 
 hoy ceremonia entrega premio empresario colombiano ano 2016 labelurl revistadinero labelurl  ; j : 629. Sim : 0.34083998; No similar. 
 rt inversionangel casos exito aportarle innovacion experiencias red grupoorbis bancolombia  ; j : 630. Sim : 0.24556574; No similar. 
 quiero vean hoja vida comparen demas politicos colombia enriquepenalosa  ; j : 631. Sim : 0.3370468; No similar. 
 conoce oportunidad profundizar area especifica dar valor agregado perfil labelurl labelurl  ; j : 632. Sim : -0.035982214; No similar. 
 listos lanzamiento doctor benjamin rodriguez iturbe trump barril diogenes labelurl  ; j : 633. Sim : 0.27589282; No similar. 
 violencia embarazo adolescente influyen enfermedades vejez dr jose gomez labelurl  ; j : 634. Sim : 0.24069951; No similar. 
 rt jrestrp celebrando ano creacion labfinanzasur urosarionews gracias business gsccolombia labelurl; j : 635. Sim : 0.3129609; No similar. 
 rt obsdemocracia envivo migarcias expone resultados barometroamericas2016 radio uniamazonia escuche; j : 636. Sim : 0.023109144; No similar. 
 launcuenta facultad medicina recibe acreditacion alta calidad 10 anos labelurl labelurl  ; j : 637. Sim : 0.18926679; No similar. 
 hoy tmetropolitano recibe sinfonicaeafit vi concierto temporada 2017 esperamos labelurl  ; j : 638. Sim : 0.07940808; No similar. 
 somosorgulloun lazarillo app creada estudiante unmanizales ayudar personas situacion labelurl  ; j : 639. Sim : 0.2091104; No similar. 
 rt comsabana felizmiercoles hacen parte acreditacioncam mineducacion vive pei unisabana labelurl  ; j : 640. Sim : 0.35605857; No similar. 
 tarde entender gente busca prueba fisicamente enferma solo subconsciente labelurl  ; j : 641. Sim : 0.18395579; No similar. 
 comunidades ancestrales negras indigenas simplemente existen constitucion selnich vivas labelurl  ; j : 642. Sim : 0.257037; No similar. 
 rt aniromerowills siguen registrandose jovenes voluntarios unisabana cardenalruben episcopadocol el; j : 643. Sim : 0.3650353; No similar. 
 jornada reflexion 25 anos constitucion 25cp comienza analisis proteccion u labelurl  ; j : 644. Sim : 0.41980052; No similar. 
 jovenes ustedes construiran pais distinto deber reconocer cambiar historia  ; j : 645. Sim : 0.24817154; No similar. 
 esforzamos traer mejor talento humano formar ilustradores republica jrestrp  ; j : 646. Sim : 0.033630792; No similar. 
 rt diebun justo reconocer inventores uncolombia logran innovacion desarrollo camp t p labelurl  ; j : 647. Sim : 0.22674078; No similar. 
 rt clinunisabana informate manos poder evitar contraer transmitir enfermedad hepatitis labelurl  ; j : 648. Sim : 0.087199755; No similar. 
 feria publicaciones facultad ciencias sociales 20171 6 10 febrero 2017 labelurl labelurl  ; j : 649. Sim : 0.20824149; No similar. 
 noticiaun innovacion docente falta mas apoyo labelurl mineducacion via unimedios labelurl  ; j : 650. Sim : 0.4992608; No similar. 
 rt jeronimorivera comparto booktrailer libro cinefilia espero guste compartan pasado labelurl  ; j : 651. Sim : 0.03326847; No similar. 
 necesita unidos mejor sistema permita reconstruir economia alberto bernal  ; j : 652. Sim : 0.12395838; No similar. 
 conoce mas guia manejo arbolado urbano valle aburra labelurl unmedellin labelurl  ; j : 653. Sim : 0.13313384; No similar. 
 celebra 20 anos facultad ciencia politica gobierno relaciones internacionales labelurl  ; j : 654. Sim : 0.31000376; No similar. 
 rt orgulloun estudiante doctorado gana prestigiosa beca borlaug orgulloun comunidad labelurl  ; j : 655. Sim : 0.068536565; No similar. 
 noticiaun estructura instituto cultura turismo vichada unmanizales labelurl via unimedios  ; j : 656. Sim : 0.401503; No similar. 
 decano jurisprudencia juan carlos forero contralor edgardo maya corrupcionyposconflicto labelurl  ; j : 657. Sim : 0.11165187; No similar. 
 rt usingenieria orgullosos estudiante paula riveros piloto esabana2017 sema2017 unisabanashellecoma; j : 658. Sim : 0.19705269; No similar. 
 noticiaun hacer ciencia necesitamos ser adultos colciencias programaondas vriun labelurl  ; j : 659. Sim : 0.1622327; No similar. 
 conciliacion equilibrio vida personal academicay profesional conoce mas labelurl efr labelurl  ; j : 660. Sim : 0.13131393; No similar. 
 jovenes exigimos fortalecimiento palabra enfrentar conflicto carta estudiantes laurosa labelurl  ; j : 661. Sim : 0.10150602; No similar. 
 rt endirectosabana falta ultimando detalles proxima edicion directo endirecto96 leala96  ; j : 662. Sim : 0.18236254; No similar. 
 rt comsabana gusta radio oportunidad perfecta ingresar unisabanaradio locutar unisabana labelurl  ; j : 663. Sim : 0.33595145; No similar. 
 uncolombia trabaja comunidad cerro quinini conservar ecosistema somosorgulloun via labelurl  ; j : 664. Sim : 0.03750177; No similar. 
 norte cundinamarca crece ritmo acelerado fundamental lograr desarrollo sostenible labelurl  ; j : 665. Sim : -0.012386089; No similar. 
 representantes estudiantiles invitan comunidad eafitense donar hoy causa solidaria labelurl  ; j : 666. Sim : 0.12760925; No similar. 
 gente miedo enfermarse si ineficiente sistema salud aordonezm lospresidenciables2018  ; j : 667. Sim : 0.15929691; No similar. 
 reto garantizar espacios ocupado farc copados instituciones roybarreras lospresidenciables2018  ; j : 668. Sim : 0.22051363; No similar. 
 expertos wmofyago jackvalero sintonia informativa uniminutoradio hablando vivir visita labelurl  ; j : 669. Sim : 0.2114314; No similar. 
 rt oficinaope informateun manana oficinas unimedios tendran pausa prestacion servicios labelurl  ; j : 670. Sim : 0.46634105; No similar. 
 actualidad iglesia terrorismo opinion profesor hernanolano analisis unisabana eltiempo labelurl  ; j : 671. Sim : 0.29918507; No similar. 
 eduardo pacheco presidente colpatria habla programa becas quieroestudiar solidaridaduniandes labelu; j : 672. Sim : 0.25527805; No similar. 
 rt derechousabana posverdad reciente publicacion profesor igarzonvallejo elespectador cpoliticasus ; j : 673. Sim : 0.24233708; No similar. 
 solidaridadsabana bienestarsabana momento 54 voluntarios comparten tiempo abuelos colegio labelurl ; j : 674. Sim : 0.14061098; No similar. 
 iniciativa innovacioneafit llevara eafitense concursar premios emprendimiento everis 201 labelurl  ; j : 675. Sim : 0.05194839; No similar. 
 vea aca charla completa uniandes alcalde bogota enrique penalosa labelurl  ; j : 676. Sim : 0.3797637; No similar. 
 vea aca charla completa uniandes alcalde bogota enrique penalosa labelurl labelurl  ; j : 677. Sim : 0.35632402; No similar. 
 libros presentamos hoy libros hablan libros jaime restrepo zapata labelurl  ; j : 678. Sim : 0.18355991; No similar. 
 rt fiafest francololli tercerfiafest comsabana hablara produccion peligentedebien participa alej  ; j : 679. Sim : 0.18658993; No similar. 
 cap sur bogota pr colloque nouveaux imaginaires francaiscolombiens frcol2017 labelurl labelurl  ; j : 680. Sim : 0.29695773; No similar. 
 debemos hablar construido pais va ayudar resolver problemas mauriciocard labelurl  ; j : 681. Sim : 0.076180376; No similar. 
 rt hugorozog estudiantes interesados investigar temas tecnologia educacion bienvenidos unisabana la; j : 682. Sim : 0.289092; No similar. 
 rt visionotri unisabana proyecta socialmente genera impacto personas misionsabana solidaridad label; j : 683. Sim : 0.15266533; No similar. 
 medio vericuetos peru avanza proposito proceso electoral pais andino labelurl labelurl  ; j : 684. Sim : 0.31451866; No similar. 
 parte recursos naturales haciendo correcto protegiendo medio ambiente juanmansantos labelurl  ; j : 685. Sim : 0.110969014; No similar. 
 rt jrestrp investigacion mundial presencia facultad ciencias naturales matematicas urosarionews lab; j : 686. Sim : 0.183783; No similar. 
 peligros darle espalda rio mas temas edicion domingo unperiodico labelurl  ; j : 687. Sim : 0.50127584; Baja. 
 rt uniandinosiempr miles vidas momentos marcado permanencia u comparte tbt uniandinosiempre labelur; j : 688. Sim : 0.16589618; No similar. 
 noticiaun primero radioaficion despues radiodifusion unmedellin culturaun labelurl via unimedios  ; j : 689. Sim : 0.59486747; Baja. 
 rt usingenieria gracias equipo unisabanashellecomarathon2017 unisabana colombia shellecomar lasaban; j : 690. Sim : 0.4581666; No similar. 
 nueve carreras colombianas 100 mejores mundo uncolombia labelurl orgulloun via labelurl  ; j : 691. Sim : 0.35464054; No similar. 
 unperiodico especial acuerdo habana drogas ilicitas acuerdo comun labelurl unimedios  ; j : 692. Sim : 0.44939068; No similar. 
 premio halcon dorado reconocimiento lider administrador rosarista conoce mas labelurl labelurl  ; j : 693. Sim : 0.085881785; No similar. 
 rt comsabana pasaron muestrapracticas2016 unisabana esperando zona verde contigua edificio k  ; j : 694. Sim : 0.32315835; No similar. 
 rt icetex beneficiarios unisabana celebrar dia internacional credito educativo mimejorinversion  ; j : 695. Sim : 0.43551183; No similar. 
 rt oficinapeun unimedios aliado estrategico proyectos unmedellin unmanizales uncaribe unpalmira lab; j : 696. Sim : 0.36034146; No similar. 
 escuela invierno 2016 experiencia academica profesores mejores universidades mundo labelurl  ; j : 697. Sim : 0.30031407; No similar. 
 diferencias sociales economicas campo ciudad veces invisibles colombia descubralas labelurl  ; j : 698. Sim : 0.3770896; No similar. 
 rt urrevista diainternacionaldelamujer primeros pasos lucha sufragio femenino colombia labelurl htt; j : 699. Sim : 0.33445475; No similar. 
 rt sandovalalvaro 10 sep mepongolostenis correr apoyar beca deportistas uniandes labelurl labelurl ; j : 700. Sim : 0.24838975; No similar. 
 excelentes resultados hospital universitario nacional colombia celebra primer ano labelurl  ; j : 701. Sim : 0.2869736; No similar. 
 finaliza presentacion 4 mayo editorialeafit participa filbo2017 cartas joven ensayista  ; j : 702. Sim : 0.17195714; No similar. 
