Modulo nnlm-es-dim128-with-normalization-2
Topicos : eafit pm hoy esperamos manana rector hoyeneafit be universidad paz auditorio partir juan 
 rt alejoib asista congreso objetivo claro taller pillow desafiosenlau ctaunisabana unisabana labelu; j : 608. Sim : 0.109184295; No similar. 
 miercoles conferencia escenario economico mundial trumpismo cargo economista colombiano alberto lab; j : 609. Sim : 0.4298055; No similar. 
 rt inguniandes inicia ceremonia clausura seminario wdsa2016 intervencion vicemin agua haroldguerrer; j : 610. Sim : 0.36254853; No similar. 
 ceremonia grado manana obtuvieron titulo primeros especialistas desarrollo humano moda labelurl  ; j : 611. Sim : 0.2551862; No similar. 
 unisabana trabaja modelo sostenibilidad regional traves sabanacv explico obduliovp foro labelurl  ; j : 612. Sim : 0.23988348; No similar. 
 felicidad ver trabajo red materializado gracias aliados unen catedra juan l labelurl  ; j : 613. Sim : 0.23930113; No similar. 
 presidente juanmansantos abre conferencia desarrollo sostenible uniandes discurso medio amb labelur; j : 614. Sim : 0.3163546; No similar. 
 llegar andes rutas medios transporte planear recorridos diferentes puntos ciudad labelurl  ; j : 615. Sim : 0.15389843; No similar. 
 rt pnudcolombia escenario posconflicto debe incluir lineamientos concepcion paz positiva forojustic; j : 616. Sim : 0.37637693; No similar. 
 rt upbcolombia ods hablan alianzas generar desarrollo buscan propuestas sosporelaire experto  ; j : 617. Sim : 0.13761885; No similar. 
 hoy pierdan upbcolombia socializacion programa colombia cientifica partir 830 be  ; j : 618. Sim : 0.5558208; Baja. 
 creemos necesario propiciar espacios debate abiertos diferencia construccion jrestrp mediosdigitale; j : 619. Sim : 0.3274307; No similar. 
 finalizo diciendoles clave vida social reconocimiento mutuo reconocernos seres dignos c labelurl  ; j : 620. Sim : 0.22809014; No similar. 
 rt inalde empresas quieren empleados directivos parezcan obduliovp graduacionmba inalde unisaba  ; j : 621. Sim : 0.050734673; No similar. 
 queremos proponer hoy establecimiento proyecto piloto desarrollo sostenible mejorar aire  ; j : 622. Sim : 0.28042832; No similar. 
 rt disenouniandes daniela dia duro pasado animo queremos contigo disenouniandes fuerzad  ; j : 623. Sim : 0.4042587; No similar. 
 rt facisouniandes meta historia incluye conexiones internas externas carlo ginzburg somoscienciasso; j : 624. Sim : 0.16316478; No similar. 
 debe decirle gobernantes bien hacen asi nace sosporelaire gisela posada labelurl  ; j : 625. Sim : 0.26599124; No similar. 
 rt admonurosario hoy damos inicio urwinterschool primer conferencista daniel bretones urosarionews ; j : 626. Sim : 0.3550287; No similar. 
 colombia comunidades indigenas sociedades basadas sabiduria podrian aportar paz pais  ; j : 627. Sim : 0.3820197; No similar. 
 modelo sabana sostenible busca desarrollar modelo regional cundinamarca foro universidadyempresa la; j : 628. Sim : 0.2245213; No similar. 
 urbanismo debe construir fundamentado base pasado j sabate arquitecto economista analisis labelurl ; j : 629. Sim : 0.29087344; No similar. 
 escritor pablo montoya profesores diferentes universidades participan panel presentacion est labelu; j : 630. Sim : 0.44009012; No similar. 
 siguiente ronda elca inicio 2010 llevara cabo 2019 ciclos desarrollan labelurl  ; j : 631. Sim : 0.24361049; No similar. 
 rt comfama presente futuro medellin sentemonos hablar participes dialogos cercanias eafit labelurl ; j : 632. Sim : 0.51495343; Baja. 
 siguiente ronda elca inicio 2010 llevara cabo 2019 ciclos desarrollan labelurl  ; j : 633. Sim : 0.24361049; No similar. 
 dejando huella sabana estudiantes programa tutoria becarios ptb comprometidos demas labelurl  ; j : 634. Sim : 0.30498976; No similar. 
 jovenes deben tener acceso educacion prepare mundo cambiante charoguerra lospresidenciables2018  ; j : 635. Sim : 0.42765817; No similar. 
 varios temas postacuerdo pueden ser tratados inmediato necesariamente discutirlo tpaffenholz  ; j : 636. Sim : 0.18071362; No similar. 
 proyecto eafit red liderazgo juvenil forman lideres sociales ambientales emprendedores labelurl  ; j : 637. Sim : 0.19676402; No similar. 
 rt comfama inicia encuentro academico b eafit casos exitosos diferentes empresas latinoamericanas l; j : 638. Sim : 0.27138296; No similar. 
 querido ampliar espectro medios cuales conectamos digitalmente comunidad jrestrp mediosdigitalesur ; j : 639. Sim : 0.0666398; No similar. 
 fundacion visionarios antanas mockus trabajando varios temas ahi falta enriquepenalosa  ; j : 640. Sim : 0.30581298; No similar. 
 medellin despide festival medellin 2017 haymedellin17 musica crewpeligrosos lleno casa labelurl  ; j : 641. Sim : 0.37902245; No similar. 
 rt admonuniandes momento proyeccion documental elrioqueserobaron auditorio lleras todavia estan tie; j : 642. Sim : 0.39073706; No similar. 
 momento eafit botanica vallenato medio ambiente cientifico colombiano alvaro cogollo  ; j : 643. Sim : 0.4265901; No similar. 
 vida yuri documental muestra doble drama mujeres trans desterradas excluidas labelurl  ; j : 644. Sim : -0.0013458146; No similar. 
 congreso nivel nacional usa correctamente expresion nivel explica jairo valderrama labelurl  ; j : 645. Sim : 0.18553847; No similar. 
 guayacanes rosados tambien exitosos rede sociales vamos recoger fotos tomen  ; j : 646. Sim : 0.14856665; No similar. 
 tras elecciones corea sur expertos eafit analizan relaciones do coreas labelurl  ; j : 647. Sim : 0.29639074; No similar. 
 hace profesor franklin cuero tumaco mantener buen ambiente estudiantes aula labelurl  ; j : 648. Sim : 0.34211186; No similar. 
 inicia lapazenfoco tres protagonistas dialogando paz territorial desarrollo regional institucionalt; j : 649. Sim : 0.18278265; No similar. 
 hace profesor franklin cuero tumaco mantener buen ambiente estudiantes aula labelurl  ; j : 650. Sim : 0.34211186; No similar. 
 lucha anticorrupcion debe mirarse caballo pueden ganar elecciones carlosholmestru lospresidenciable; j : 651. Sim : 0.21453066; No similar. 
 jose angel hernandez profesor usergioarboleda votantes trump corresponden parte cuesta labelurl  ; j : 652. Sim : 0.31086296; No similar. 
 buenasnoticias 30 profesores planteles educativos oficiales inician maestria pedagogia educaunisaba; j : 653. Sim : 0.3606968; No similar. 
 hace 30 anos eafit preocupado formacion ninos jovenes ingresan institucion g labelurl  ; j : 654. Sim : 0.42086312; No similar. 
 lanzamiento reto capitales 8 agosto invitamos participar 200 pm bloque 17 labelurl  ; j : 655. Sim : 0.33326647; No similar. 
 medio movimientos populistas visiones diferentes tambien debe existir democracia igualdad d labelur; j : 656. Sim : 0.2664392; No similar. 
 obras impuestos permiten empresa nacional extranjera financiar ejecutar proyectos inversion  ; j : 657. Sim : 0.0949772; No similar. 
 publicidad enganosa super industria comercio recibe mas 3 mil denuncias mensuales labelurl labelurl; j : 658. Sim : 0.20147936; No similar. 
 rt msftcolombia urosarionews casarinmarco gm microsoft colombia habla importancia transformaciondig; j : 659. Sim : 0.3516493; No similar. 
 colombia mucha gente call exigiendo buscando propuestas thania paffenholz investigacionesparalapaz ; j : 660. Sim : 0.3213955; No similar. 
 rt urbameafit espacio bicicleta ciudades debate hoy eafit bici medellin linalopez11 labelurl  ; j : 661. Sim : 0.41141856; No similar. 
 rt debatesun inscribete asistir nueva sesion debatesun miercoles 9 noviembre aqui labelurl docisp  ; j : 662. Sim : 0.46203738; No similar. 
 nuevo espacio apoyamos mision conectar mundo idiomas thomas treutler director labelurl  ; j : 663. Sim : 0.32556394; No similar. 
 jose javier bermudez profesor educaunisabana presenta tesis instituto empresa humanismo labelurl  ; j : 664. Sim : 0.36483067; No similar. 
 momento leccion inaugural escuela derecho 2017 profesor david landau universidad labelurl  ; j : 665. Sim : 0.52186304; Baja. 
 momento eafit da bienvenida profesores regresan universidad despues culminar prog labelurl  ; j : 666. Sim : 0.5128668; Baja. 
 hoy comienzan cierres viales nocturnos avenida vegas agradecemos comprension desvi labelurl  ; j : 667. Sim : 0.3737291; No similar. 
 rt maestriadercon implementacion juridica acuerdos fepoderecho rafaguarin juandiegoalvira unisabana; j : 668. Sim : 0.32721248; No similar. 
 rt alejoib proyectos colaborativos fisioterapia apoyo ronguti ctaunisabana pbl edtech unisabana lab; j : 669. Sim : 0.11565108; No similar. 
 rt inalde inalde unisabana interesa cada ustedes simplemente personas obduliovp graduacionmba  ; j : 670. Sim : -0.009888435; No similar. 
 expertos universidad andes hacen parte mesa trabajo calidad aire excelenciauniandes labelurl  ; j : 671. Sim : 0.30016908; No similar. 
 relaciones largo plazo empresas clave modelo exitoso unisabana foro universidadyempresa  ; j : 672. Sim : 0.16942963; No similar. 
 expertos universidad andes hacen parte mesa trabajo calidad aire excelenciauniandes labelurl  ; j : 673. Sim : 0.30016908; No similar. 
 flores piedras palabras endefensadelidioma jairo valderrama profesor comsabana via eltiempo labelur; j : 674. Sim : 0.22982663; No similar. 
 hoyeneafit recuerden invitacion uninoseafit jovenes desean proyectos ciencia 2017 ver labelurl  ; j : 675. Sim : 0.45755905; No similar. 
 hoyeneafit onuhumanrights vive conmemoracion dia internacional derechos humanos ddhh entr labelurl ; j : 676. Sim : 0.43850943; No similar. 
 programateun jornada internacional design think viernes 11 nov 800 be labelurl  ; j : 677. Sim : 0.38032767; No similar. 
 rt urbameafit aprendizaje proyectos urbanos integrales hoy mantiene aqui eafit urbameafit  ; j : 678. Sim : 0.35775828; No similar. 
 eafit damos gracias onuhumanrights acompanarnos sesiones derechos humanos juan gossain  ; j : 679. Sim : 0.44032604; No similar. 
 rt psicosabana1 cinco estudiantes becarios psicosabana1 recibieron mibicipostobon transporte seguro; j : 680. Sim : 0.17284758; No similar. 
 rt wzcsg primer panel congreso internacional instituciones administrativas inclusion paz convivenci; j : 681. Sim : 0.34578726; No similar. 
 2 4 anos tardaria resocializiacion ninos excombatientes neila diaz psicosabana1 via vanguardiacom l; j : 682. Sim : 0.38443625; No similar. 
 rt endirectosabana hoy adncolombia circula articulo escrito periodista nataliamolano3 talento saban; j : 683. Sim : 0.24492054; No similar. 
 endirectosabana hoy adncolombia circula articulo escrito periodista saragabrielab96 talento sabana ; j : 684. Sim : 0.26819164; No similar. 
 guayacan rosado robo miradas eafit aqui mas complices verdes campus  ; j : 685. Sim : 0.40430802; No similar. 
 edificio apuesta ciudad fortalecer aprendizaje segunda lengua rector eafit livelanguages  ; j : 686. Sim : 0.4873135; No similar. 
 rt economiauandes documentocede no50 efectos migracion forzada confianza actitudes hacia inmigrante; j : 687. Sim : 0.15158425; No similar. 
 hoy 500 pm lanzamiento academico observatorio inclusion educativa personas discapacidad labelurl  ; j : 688. Sim : 0.35664386; No similar. 
 8 mayo 900 be seminario internacional libertad expresion derecho olvido digital labelurl  ; j : 689. Sim : 0.39745995; No similar. 
 editorialeafit invita jueves 15 junio presentacion libro sexo saxofon partir 7 labelurl  ; j : 690. Sim : 0.39718142; No similar. 
 rt cideruniandes contamos diversas visiones contribuyen interdisciplinariedad pensamiento critico a; j : 691. Sim : 0.14809497; No similar. 
 escritor pablo montoya lee decalogo recomendaciones calidad aire ciudad sosporelaire labelurl  ; j : 692. Sim : 0.37038726; No similar. 
 rt inguniandes conocido dora donado uniandes 1ra universidad col tener propio labelurl labelurl  ; j : 693. Sim : 0.1746575; No similar. 
 do nobeles economia dan medellin vision coyuntura economica mundial lacealames16 labelurl  ; j : 694. Sim : 0.40408617; No similar. 
 lunes endefensadelidioma profesor comsabana jairo valderrama usar preposicion labelurl via eltiempo; j : 695. Sim : 0.27310142; No similar. 
 programateun ver manana 800 pm capitulo lapazenfoco mesa social paz labelurl  ; j : 696. Sim : 0.45235556; No similar. 
 estudiantes investigadores hoy pasamos palabras hechos espero disfruten hectorabadf di labelurl  ; j : 697. Sim : 0.33738178; No similar. 
 ingenieros procesos eafit invitamos conmemorar 20 anos pregrado 31 octubre labelurl  ; j : 698. Sim : 0.4799527; No similar. 
 trabajo equipo muchisimas gracias senor rector jrestrp enriquepenalosa bogota patrimoniobta labelur; j : 699. Sim : 0.38892218; No similar. 
 veria profesor universidad diferente sabana fernando lizcano nuevo profesor titular labelurl  ; j : 700. Sim : 0.38123912; No similar. 
 inicia lapazenfoco dialogando revolucion digital comunicacion politica origen impacto desafios labe; j : 701. Sim : 0.31022567; No similar. 
 jpenagos profesor comsabana nuevolibro filbo2017 escribir incertidumbre prensa revolucion nu labelu; j : 702. Sim : 0.3083871; No similar. 
 viernes estudiantes pregrado comunicacion social saldran ciudad buscar historias comid labelurl  ; j : 703. Sim : 0.55032533; Baja. 
 bienvenidos eafit universidad servicio ustedes gestion publica juan luis mejia labelurl  ; j : 704. Sim : 0.6326657; Baja. 
 noticiaun estampilla compartirian universidades udistrital uncolombia pasa primer debate senado lab; j : 705. Sim : 0.30354378; No similar. 
 conversatorio vivo paz usted degradacion ambiental 25 abril ml 805b labelurl labelurl  ; j : 706. Sim : 0.32153258; No similar. 
 rt usingenieria estudiantes competencia shellecomarathonamericas2017 recibieron bendicion presbiter; j : 707. Sim : 0.40630665; No similar. 
 rt apgguzman comsabana listos recibir minhacienda hora 800 be auditorio k1  ; j : 708. Sim : 0.33216116; No similar. 
 vaneshita08vaneshita08 saludos conferencia revolucion digital industrial aqui cumplio hoy manana  ; j : 709. Sim : 0.5971363; Baja. 
 rt sttmed estudiantes eafit invitamos participar y4pthackathon asi contribuir transporte ciudad lab; j : 710. Sim : 0.41484842; No similar. 
 constitucion escrita real despues 25 anos cumple articulo 1 aida avella labelurl  ; j : 711. Sim : 0.31795615; No similar. 
 hoy 300 pm expertos economia hablan posacuerdo lapazenfoco institucionaltv untelevision labelurl  ; j : 712. Sim : 0.3481384; No similar. 
 rt apgguzman hoy agradecimiento especial secretarias trabajo realizan llevar unisabana realizar  ; j : 713. Sim : 0.19218008; No similar. 
 cema primer lugar trabajo libre investigacion congreso nacional nutricion clinica labelurl labelurl; j : 714. Sim : 0.24318302; No similar. 
 rt blumedellin minutos vivemedellin universidad eafit hablaremos haymedellin17 979 fm internet labe; j : 715. Sim : 0.377095; No similar. 
 rt educaunisabana gusto recibir estudiantes maestria pedagogia investigacion aula virtualtaller coa; j : 716. Sim : 0.46914917; No similar. 
 empresas nacen hoy reciben reconocimientos economicos parte universidad eafit desarrollar labelurl ; j : 717. Sim : 0.42740482; No similar. 
 franklin cuero emplea tecnicas relajacion respiracion mejorar vinculo estudiantes descubra labelurl; j : 718. Sim : 0.17602295; No similar. 
 hace diferencia ciudad avanzada atrasada aceras calidad falta todavia muchisimo  ; j : 719. Sim : 0.15189789; No similar. 
 rt laciudadverde eafit haciendo urgente sosporelaire ciudad queremos tapabocas convierta pre  ; j : 720. Sim : 0.40593258; No similar. 
 giraud deuda privada empresas origina poca inversion temas ambiente crecimientoverde labelurl  ; j : 721. Sim : 0.15452789; No similar. 
 garzonarroyave saludos puede comunicarse linea atencion 4489500 escribir correo admisionesregistroe; j : 722. Sim : 0.18333843; No similar. 
 proximo miercoles 9 noviembre debatesun modelo salud enriquepenalosa inscribete aqui labelurl docis; j : 723. Sim : 0.47120428; No similar. 
 rt claralopezobre cesargaviriat primer proceso hace conforme reglas corte penal debateplebiscitour ; j : 724. Sim : 0.14186631; No similar. 
 ciclo conferencias artes do miradas fotografia francesa contemporanea entrada libre labelurl  ; j : 725. Sim : 0.35094437; No similar. 
 manana eafit pierdan trueque literario libro abierto esperamos mas informacion labelurl  ; j : 726. Sim : 0.52556205; Baja. 
 manana vivira eafit presentacion oficial desarmados multiplataforma busca reconstruir memoria  ; j : 727. Sim : 0.4573484; No similar. 
 estadosunidos analisis incertidumbre politica pocos meses votaciones fcvitanic via eltiempo labelur; j : 728. Sim : 0.33664477; No similar. 
 noticiaun edificios sede tumaco cerca recibir certificacion calidad ambiental launcuenta labelurl  ; j : 729. Sim : 0.26557165; No similar. 
 arte campus exposicion 40anos educaunisabana obras profesores graduados artes plasticas labelurl  ; j : 730. Sim : 0.35180154; No similar. 
 johnjairo1980 saludos si desea puede expresar situacion presenta correo mgomezr2eafiteduco labelurl; j : 731. Sim : 0.18373999; No similar. 
 rt alumnisabana vives angeles esperamos lunes 29 mayo encuentrograduadosla confirma asistencia labe; j : 732. Sim : 0.46133918; No similar. 
 bocagrande documental graduados comsabana seleccion festival internacional cine musica tenerife lab; j : 733. Sim : 0.26567405; No similar. 
 noticiaun hoy 900 pm pregunta yamid entrevista mantillaignacio rector uncolombia labelurl  ; j : 734. Sim : 0.51311725; Baja. 
 rt uniandinosiempr contamos comunidad mas 75 mil egresados orgullo pablonavasuand nuevo  ; j : 735. Sim : 0.3622279; No similar. 
 colombia arquitectura institucional asumir retos plantea ungass2016 fabiola castillo foroungasscol ; j : 736. Sim : 0.33618268; No similar. 
 participar coleccion fotos guayacanes rosados solo deben publicarlas mencionarnos eafit  ; j : 737. Sim : 0.1259552; No similar. 
 datapol queremos contribuir saber hacer estudiantes tecnicas analisis vienen ciencia  ; j : 738. Sim : 0.3675717; No similar. 
 nuevos fenomenos sociales razones crear nuevo codigo david suarez campusglobaleafit  ; j : 739. Sim : 0.27204224; No similar. 
 auditorio lleno hoy periodistas citytv canalcapital caracoltv revistasemana caracolradio finanzasp ; j : 740. Sim : 0.3297903; No similar. 
 corrupcion aspectos impiden competitividad juan luis mejia arango rector eafit labelurl  ; j : 741. Sim : 0.57365924; Baja. 
 rt carlosholmestru breve inicio intervencion elretodelajep cuales estandares internacionales acogio; j : 742. Sim : 0.37370002; No similar. 
 filbo2017 autoresunisabana estudios derecho consumo editores cientificos obra fernando ji labelurl ; j : 743. Sim : 0.21030499; No similar. 
 compuesto sequito papal hernanolano habla mas 200 periodistas acompanan hoy labelurl  ; j : 744. Sim : 0.34535888; No similar. 
 someter obra escrutinio tiempo acto coraje humildad leila guerriero pbnc labelurl  ; j : 745. Sim : 0.1927228; No similar. 
 rt hernanolano honrado recibir monasterio candelaria oarecoletos distincion unisabana cristovision ; j : 746. Sim : 0.33090726; No similar. 
 ciudadano digital puede ser neutral corrupcion casarinmarco gm microsoft colombia labelurl  ; j : 747. Sim : 0.37516785; No similar. 
 compania exitosa tiempo tarda darse cuenta presentan dificultades carlos albert labelurl  ; j : 748. Sim : 0.13275683; No similar. 
 reclusos carcel modelo escribieron protagonizaron dirigieron obra teatro clasificados labelurl  ; j : 749. Sim : 0.039154597; No similar. 
 hoyeneafit esperamos conferencia inauguracion datapol auditorio 38101 900 be labelurl  ; j : 750. Sim : 0.5973118; Baja. 
 hoyeneafit pierdan conferencia urbameafit ciudad desigual entrada libre esperamos  ; j : 751. Sim : 0.40573773; No similar. 
 viernes pierdan presentacion senornaranjo auditorio fundadores partir 730 pm l labelurl  ; j : 752. Sim : 0.47776642; No similar. 
 rt disenouniandes daniela animo queremos contigo andando disenouniandes fuerzadaniela fuerzagarrit ; j : 753. Sim : 0.4016607; No similar. 
 manana eafit conferencia inauguracion datapol esperamos 900 be falten labelurl  ; j : 754. Sim : 0.6373419; Baja. 
 rt disenouniandes daniela animo queremos contigo andando disenouniandes fuerzadaniela fuerzagarrit ; j : 755. Sim : 0.4016607; No similar. 
 inauguracion datapol eafit conto conferencia claire wright universidad monterrey labelurl  ; j : 756. Sim : 0.57099694; Baja. 
 hoy pierdan auditorio camaramedellin partir 900 be presentacion informe labelurl  ; j : 757. Sim : 0.5535685; Baja. 
 manana foro importancia bosques restauracion ecologica esperamos entrada libre  ; j : 758. Sim : 0.48990875; No similar. 
 2 marzo esperamos auditorio fundadores conferencia wade davis conversacion abadio labelurl  ; j : 759. Sim : 0.5048573; Baja. 
 recuerden hoy modificaciones pico placa campus eafit restriccion motos  ; j : 760. Sim : 0.44002452; No similar. 
 hoy pierdan estreno nuevo capitulo lapazenfoco institucionaltv 300 pm labelurl  ; j : 761. Sim : 0.25515884; No similar. 
 comenzo eafit conferencia guardianes sabiduria ancestral importancia mundo moderno  ; j : 762. Sim : 0.4029411; No similar. 
 fredyaz saludos medida pico placa cobro parqueadero encuentran activos  ; j : 763. Sim : 0.1656233; No similar. 
 rt apgguzman universidadempresa apuesta sostenibilidad regional titulo conferencia obduliovp univer; j : 764. Sim : 0.31847906; No similar. 
 manana eafit ecofineafit colombiacompite esperan presentacion informe nacional competitivid labelur; j : 765. Sim : 0.50895816; Baja. 
 vicepresidente bancomundial mahmoud mohieldinl habla articulacion sector privado ods labelurl  ; j : 766. Sim : 0.24024884; No similar. 
 manana pierdan eafit conferencia ciclosiete consumo responsable desarrollo sostenible labelurl  ; j : 767. Sim : 0.3984726; No similar. 
 urbameafit invita conferencia urbanista miguel robles estrategias cohabitacion auditorio labelurl  ; j : 768. Sim : 0.34581238; No similar. 
 eneafit alcalde rionegro andresjrendonc participo conversacion liderazgo eficiencia fiscal labelurl; j : 769. Sim : 0.2270445; No similar. 
 momento suzanne osullivan dialoga cristian vargas upegui eafit haymedellin17 labelurl  ; j : 770. Sim : 0.31632146; No similar. 
 rt ecofineafit eafit manana sabado hablara clave economia eduardoalora lacealames16 labelurl  ; j : 771. Sim : 0.49548367; No similar. 
 comenzo inauguracion bloque 1 parque guayabos nuevo hogar eafitidiomas livelanguages labelurl  ; j : 772. Sim : 0.32046; No similar. 
 hoyeneafit ecofineafit colombiacompite invita presentacion informe nacional competitividad 201 labe; j : 773. Sim : 0.3897588; No similar. 
 proximo jueves pierdan eafit trueque literario libro abierto esperamos labelurl  ; j : 774. Sim : 0.46770293; No similar. 
 hoyeneafit esperamos primer festival musica camara arcos eafit falten labelurl  ; j : 775. Sim : 0.49647424; No similar. 
 hoyeneafit esperamos partir 1000 be agora conversatorio dialogos integridad labelurl  ; j : 776. Sim : 0.6630137; Baja. 
 eafit onuhabitatcol urbameafit invitan jueves ceremonia premiacion practicas inspiradoras labelurl ; j : 777. Sim : 0.48245934; No similar. 
 pueden ver capitulo hoy campusglobaleafit tema nuevo codigo policia  ; j : 778. Sim : 0.2708343; No similar. 
 hoyeneafit lanzamiento libro orden libertad partir 500 pm esperamos labelurl  ; j : 779. Sim : 0.39564055; No similar. 
 comienza lapazenfoco participacion ciudadana mesas tema hoy institucionaltv pierd labelurl  ; j : 780. Sim : 0.24386747; No similar. 
 hoyeneafit esperamos conferencia consumo responsable desarrollo sostenible ciclosiete ver labelurl ; j : 781. Sim : 0.3372663; No similar. 
 rt innoveco damos inicio panel vision2030 eafit upbcolombia danecolombia proantioquia1 labelurl  ; j : 782. Sim : 0.31689608; No similar. 
 politologos eafit analizan modelo seguridad implementa antioquia criminalidad organizada labelurl  ; j : 783. Sim : 0.29061985; No similar. 
 hoyeneafit pierdan partir 530 pm lanzamiento libro funciona aprendizaje labelurl  ; j : 784. Sim : 0.3134088; No similar. 
 invitamos manana lanzamiento observatorio competitividad oriente antioqueno entrada libre labelurl ; j : 785. Sim : 0.40180275; No similar. 
 7 abril esperamos presentacion nuevo album senornaranjo falten entrada libre labelurl  ; j : 786. Sim : 0.39685193; No similar. 
 momento curso valor palabra cargo samuel bossini festivalinternacionaldepoesia tambie labelurl  ; j : 787. Sim : 0.2999255; No similar. 
 hoy nuevo capitulo lapazenfoco hablaremos importancia oposicion politica institucionaltv labelurl  ; j : 788. Sim : 0.3136709; No similar. 
 trueque literario premia lectores eafitenses conozcan condiciones juego participen  ; j : 789. Sim : 0.056481175; No similar. 
 texto maestro cano busca divinidad rector juan luis mejia  ; j : 790. Sim : 0.49284285; No similar. 
 orgullo bancomundial presente informe universidad juan luis mejia arango labelurl  ; j : 791. Sim : 0.5319374; Baja. 
 8 marzo esperamos conferencia escenario economico mundial trumpismo economista colombi labelurl  ; j : 792. Sim : 0.46743253; No similar. 
 eafitenses recuerden hoy piscina prestara servicio mantenimiento electrico universidad labelurl  ; j : 793. Sim : 0.4077558; No similar. 
 momento primera sesion catedra flipeafit comunicacion politica libertad prensa labelurl  ; j : 794. Sim : 0.43072245; No similar. 
 romanticos vida reflejo obra obra reflejo vida samuel bossini labelurl  ; j : 795. Sim : 0.1902398; No similar. 
 pierdan proximo 7 junio conferencia ecodek ciclo agrega valor inscribanse labelurl  ; j : 796. Sim : 0.38783404; No similar. 
 olviden proximo lunes rota picoyplacamedellin tambien aplica campus eafit labelurl  ; j : 797. Sim : 0.48784503; No similar. 
 idolo forjado punos caida historico boxeador bogotano rafael tinoco labelurl labelurl  ; j : 798. Sim : 0.32878414; No similar. 
 momento eafit iniciamos presentacion informe productividad clave crecimiento col labelurl  ; j : 799. Sim : 0.32562807; No similar. 
 carcajada equivalente 40 45 minutos eliptica rian drpalacios14 dementescuriosas  ; j : 800. Sim : 0.18799032; No similar. 
 rt peicomovamos hoy peicomovamos presente eafit pereira taller gestion estacionamientos labelurl  ; j : 801. Sim : 0.5116811; Baja. 
 ecofineafit colombiacompite invita 20 abril presentacion informe nacional competitivid labelurl  ; j : 802. Sim : 0.35163152; No similar. 
 recuerden hoy medellin cumplira encuentro universidades paz 500 pm labelurl  ; j : 803. Sim : 0.59832436; Baja. 
 resaltamos coraje aliados regiones persistir labor defender derechos humano  ; j : 804. Sim : 0.076886654; No similar. 
 capitulo hoy lapazenfoco medios alternativos construccion paz institucionaltv piensapazunal labelur; j : 805. Sim : 0.3034468; No similar. 
 universidad eafit presente lanzamiento observatorio competitividad oriente antioqueno cc labelurl  ; j : 806. Sim : 0.43837038; No similar. 
 tratamiento ff aa sera simetrico asuntos diferenciado charoguerra cedemocratico labelurl  ; j : 807. Sim : 0.3223527; No similar. 
 rt urbameafit obayashi prize trabajan hacer medellin ciudad incluyente echeverri labelurl  ; j : 808. Sim : 0.32482755; No similar. 
 comenzo rueda prensa encuentro alcaldes antioquia cumple hoy ideaantioquia labelurl  ; j : 809. Sim : 0.4249461; No similar. 
 manana visiones mexico 5 peliculas mexicanas auditorio lleras entrada libre labelurl labelurl  ; j : 810. Sim : 0.42182457; No similar. 
 cider cumplio 40 anos trabajo gestion regional desarrollo aportes labelurl labelurl  ; j : 811. Sim : 0.34074703; No similar. 
 campus crecer hoy eafit nueva casa idiomas eafitidiomas livelanguages labelurl  ; j : 812. Sim : 0.48151785; No similar. 
 cider cumplio 40 anos trabajo gestion regional desarrollo aportes labelurl labelurl  ; j : 813. Sim : 0.34074703; No similar. 
 plan municipal gestion riesgo desastres construccion convenio dagrdmedellin eafit labelurl  ; j : 814. Sim : 0.31469518; No similar. 
 hoyeneafit invitados leccion inaugural maestria comunicacion transmedia lanzamiento libro labelurl ; j : 815. Sim : 0.43214843; No similar. 
 recuerden 6 febrero rota picoyplacamedellin tambien aplica campus universidad eafit labelurl  ; j : 816. Sim : 0.5092961; Baja. 
 bienvenido alfonso sancheztabernero rector unav estara hoy estudiantes comestrategicam labelurl  ; j : 817. Sim : 0.6474819; Baja. 
 miercoles eafit continuan dialogos plurales papel justicia construccion paz  ; j : 818. Sim : 0.6119504; Baja. 
 rector pablo navas cuenta 5ta universidad region excelenciauniandes latamrankings labelurl  ; j : 819. Sim : 0.47259372; No similar. 
 rt camaraoriente directo siga acto presentacion observatorio competitividad oriente antioqueno labe; j : 820. Sim : 0.4565718; No similar. 
 conviccion puede hacer fabio murillo supervisor seguridad donante orgullouniandes labelurl  ; j : 821. Sim : 0.4018696; No similar. 
 capoliticoeafit invita proximo miercoles 2 agosto lanzamiento libro orden libertad labelurl  ; j : 822. Sim : 0.38947508; No similar. 
 investigaciones paz participacion ciudadana universidad postconflicto 5 octubre 800 be labelurl  ; j : 823. Sim : 0.517059; Baja. 
 pablo navas rector andes habla quinto lugar institucion latamrankings labelurl  ; j : 824. Sim : 0.36967373; No similar. 
 investigaciones paz participacion ciudadana universidad postconflicto 5 octubre 800 be labelurl  ; j : 825. Sim : 0.517059; Baja. 
 pablo navas rector andes habla quinto lugar institucion latamrankings labelurl  ; j : 826. Sim : 0.36967373; No similar. 
 catedra medellin transformacion ciudad coordinada urbam centro analisis politico labelurl  ; j : 827. Sim : 0.48620442; No similar. 
 recuerden manana conferencia innovando traves organizaciones ambidiestras entrada inscripcion label; j : 828. Sim : 0.43658143; No similar. 
 momento desarrolla primer congreso directivos docentes liderazgo gestion cundinamarcagob labelurl  ; j : 829. Sim : 0.32270348; No similar. 
 feminismo educacion situacion unidos trump optica historiadora joan scott labelurl  ; j : 830. Sim : 0.4273058; No similar. 
