Modulo nnlm-es-dim128-with-normalization-2
Topicos : informe diario inconvenientes 2018 2017 eeuu ofrecemos disculpas 2016 2014 2015 inflacion 
 informe diario julio 18 2018 inventarios petroleo aumentaron eeuunlabelurl  ; j : 692. Sim : 0.5114464; Baja. 
 informe diario marzo 15 2017 feed incrementa tasa interesnlabelurl  ; j : 693. Sim : 0.49389613; No similar. 
 informe renta fija marzo 31 2015 menos pib mas deficit labelurl  ; j : 694. Sim : 0.3959317; No similar. 
 informe diario junio 21 2017 precio petroleo continua cayendonlabelurl  ; j : 695. Sim : 0.525977; Baja. 
 informe mercado septiembre 2018ndurante septiembre rentabilidades portafolios pension voluntaria la; j : 696. Sim : 0.30889502; No similar. 
 informe diario marzo 9 2017 bce mantuvo inalterada politica monetarianlabelurl  ; j : 697. Sim : 0.61350584; Baja. 
 informe diario abril 7 2014 mercado mantiene expectativa minutas feed labelurl  ; j : 698. Sim : 0.412636; No similar. 
 informe diario noviembre 8 2016 produccion industrial desacelero reino unido labelurl  ; j : 699. Sim : 0.3704001; No similar. 
 informe diario enero 4 2017 eurozona inflacion registro maximo 2013nlabelurl  ; j : 700. Sim : 0.56400603; Baja. 
 informe diario septiembre 1 2016 sector manufacturero eeuu debilito agostonlabelurl  ; j : 701. Sim : 0.5595045; Baja. 
 informe diario febrero 2 2017 colombia exportaciones alcanza maximos 2011nlabelurl  ; j : 702. Sim : 0.5481788; Baja. 
 informe diario julio 19 2017 importaciones colombia crecieron 4 mayonlabelurl  ; j : 703. Sim : 0.43486387; No similar. 
 informe diario abril 15 2014 expectativa crecimiento 1t14 china labelurl  ; j : 704. Sim : 0.4058215; No similar. 
 informe diario febrero 22 2018 consumo hogares desacelero 4t17nlabelurl  ; j : 705. Sim : 0.49056327; No similar. 
 informe diario marzo 26 2018 mercados acciones eeuu recuperaronnlabelurl  ; j : 706. Sim : 0.55032; Baja. 
 informe diario agosto 3 2017 boe mantiene politica monetaria inalteradanlabelurl  ; j : 707. Sim : 0.5783111; Baja. 
 informe mercado noviembre 2018nndurante noviembre rentabilidad portafolios pension voluntarias labe; j : 708. Sim : 0.2952182; No similar. 
 informe diario junio 7 2016 crecimiento eurozona 1t16 revisado alza labelurl  ; j : 709. Sim : 0.45689455; No similar. 
 eventosclavedelajornadanchina 2100 ventas minoristas julnchina 2100 produccion industrial julnconoc; j : 710. Sim : 0.25027895; No similar. 
 informe diario octubre 8 2018 inflacion alimentos nivel mas bajo 2015nlabelurl  ; j : 711. Sim : 0.43415523; No similar. 
 informe diario octubre 8 2018 inflacion alimentos nivel mas bajo 2015 labelurl  ; j : 712. Sim : 0.5076875; Baja. 
 informe diario septiembre 13 2016 crecimiento demanda petroleo desaceleranlabelurl  ; j : 713. Sim : 0.5739344; Baja. 
 informe diario mayo 22 2017 mercados expectativa reunion opep labelurl  ; j : 714. Sim : 0.5032778; Baja. 
 informe diario febrero 6 2017 sector servicios desacelera enero chinanlabelurl  ; j : 715. Sim : 0.44086832; No similar. 
 informe diario abril 28 2016 economia eeuu desacelero 1t16 labelurl  ; j : 716. Sim : 0.6028939; Baja. 
 informe diario marzo 20 2019 feed ve incrementos anonlabelurl  ; j : 717. Sim : 0.38953996; No similar. 
 informe diario enero 2 2018 eeuu sector manufacturero expande diciembrenlabelurl  ; j : 718. Sim : 0.5396607; Baja. 
 informe diario marzo 20 2019 feed ve incrementos anonlabelurl  ; j : 719. Sim : 0.38953996; No similar. 
 informe diario julio 6 2017 nominas adp eeuu debajo expectativasnlabelurl  ; j : 720. Sim : 0.60071886; Baja. 
 informe diario febrero 14 2019 moodys ley financiamiento insuficientenlabelurl  ; j : 721. Sim : 0.38761485; No similar. 
 informe diario marzo 5 2018 petroleo subio 2 tras publicacion aienlabelurl  ; j : 722. Sim : 0.5759826; Baja. 
 informe mercado abrilndurante mes abril rentabilidad portafolios pension voluntarias labelurl  ; j : 723. Sim : 0.2969212; No similar. 
 informe diario febrero 14 2019 moodys ley financiamiento insuficientenlabelurl  ; j : 724. Sim : 0.38761485; No similar. 
 informe diario mayo 16 2016 industria colombia desacelero marzo labelurl  ; j : 725. Sim : 0.45573857; No similar. 
 informe diario octubre 23 2018 fuerte retroceso precios petroleonlabelurl  ; j : 726. Sim : 0.39796495; No similar. 
 informe diario marzo 1 2018 deficit cuenta corriente disminuyo 2017nlabelurl  ; j : 727. Sim : 0.49180833; No similar. 
 informe diario octubre 23 2018 fuerte retroceso precios petroleonlabelurl  ; j : 728. Sim : 0.39796495; No similar. 
 informe inflacion febrero 17 2017 primeros efectos tributaria nlabelurl  ; j : 729. Sim : 0.49811816; No similar. 
 publicaciones informe especial estabilidadfinanciera segundo semestre 2017 riesgo mercado labelurl ; j : 730. Sim : 0.25449976; No similar. 
 blaa conversamos juez sudafricano richard goldstone sejep justicia transicion labelurl  ; j : 731. Sim : 0.30739683; No similar. 
 informe semanal enero 9 2018 gestion pasiva mercado capitales colombianonlabelurl  ; j : 732. Sim : 0.3869642; No similar. 
 bvccolombia aestahora acciones suben bvccolombia nnconconcreto 377ncnec 171ncorficolombiana 112 lab; j : 733. Sim : 0.27548775; No similar. 
 bvccolombia aestahora acciones suben bvccolombia nncemexcolombia 442ncorficolombiana 125necopetrols; j : 734. Sim : 0.24198374; No similar. 
 informe diario julio 5 2017 colombia fuerte incremento exportaciones mayonlabelurl  ; j : 735. Sim : 0.46834117; No similar. 
 bvccolombia aestahora acciones suben bvccolombia nnconconcreto 377ncnec 171ncorficolombiana 112 lab; j : 736. Sim : 0.27548775; No similar. 
 inflacion primer semestre observaron presiones demanda precios canasta alimento labelurl  ; j : 737. Sim : 0.2226137; No similar. 
 joseantonioocampo senala inflacion tendencia positiva 2017 consolidara 2018 poli labelurl  ; j : 738. Sim : 0.38817468; No similar. 
 top3deimpactoeconomicon1reino unido muestra signos debilidad acompanado brexit acuerdon2la infl lab; j : 739. Sim : 0.055114493; No similar. 
 publicacion dtseru 262 jaimebonet gerson javier perez valbuena financiamientopublicolocal labelurl ; j : 740. Sim : 0.38587406; No similar. 
 uranrigoberto conversatorio creoenmi aseguro cada objetivo trazo acompano peque labelurl  ; j : 741. Sim : 0.28461346; No similar. 
 univallecol joseantonioocampo afirma sintomas reactivacion inflacion toco fondo ajuste labelurl  ; j : 742. Sim : 0.4197104; No similar. 
 uranrigoberto conversatorio creoenmi aseguro cada objetivo trazo acompano peque labelurl  ; j : 743. Sim : 0.28461346; No similar. 
 top3deimpactoeconomicon1ganancias industriales chinas retroceden 18mm noviembre respecto ano pasado; j : 744. Sim : 0.25523362; No similar. 
 banrepcultural blaanconversamos juez sudafricano richard goldstone justicia transicion lapazsetomal; j : 745. Sim : 0.27805433; No similar. 
 maiguashca serfinansacol sintomas factor inerciales inflacion ido disipandonla inflacion c labelurl; j : 746. Sim : 0.42472547; No similar. 
 top3deimpactoeconomicon1cae inflacion china septimo mes consecutivon2caen ventas minoristas eeuu la; j : 747. Sim : 0.377935; No similar. 
 informe diario agosto 21 2018 minhacienda replanteara prioridades pgnnlabelurl  ; j : 748. Sim : 0.41135773; No similar. 
 top3deimpactoeconomicon1cae actividad sector servicios eeuu minimos seis mesesn2aumenta infl labelu; j : 749. Sim : 0.23009853; No similar. 
 informe diario agosto 30 2018 moneda argentina maxima tensionnlabelurl  ; j : 750. Sim : 0.38647312; No similar. 
 estadisticas meta inflacion inflacion basica actualizado 07112017 1200 pm labelurl labelurl  ; j : 751. Sim : 0.40595323; No similar. 
 informe diario noviembre 2 2016 feed prepara alza tasas diciembre labelurl  ; j : 752. Sim : 0.42968637; No similar. 
 produccion combustibles casi paralizada reficarperdidas 12 millones dolares diarios labelurl  ; j : 753. Sim : 0.3121608; No similar. 
 gonchicol aumento precio metal mercados internacionales incrementado costo produccion m labelurl  ; j : 754. Sim : 0.13570239; No similar. 
 luego informe senalaba gobierno italianoestaria dispuesto disminuir gasto deficitar labelurl  ; j : 755. Sim : 0.41265544; No similar. 
 mes mayo rentabilidad portafolios pension voluntarias porvenir vieron beneficiad labelurl  ; j : 756. Sim : 0.1849105; No similar. 
 informesobreinflacion medidas inflacion basica encuentran dentro rango 24 expectativas labelurl  ; j : 757. Sim : 0.34820497; No similar. 
 encuesta nomura senala latam mas afectada triunfo trump copusd 3100 labelurl  ; j : 758. Sim : 0.33617774; No similar. 
 informe diario enero 5 2017 espera estabilidad generacion empleo eeuunlabelurl  ; j : 759. Sim : 0.471884; No similar. 
 informe semanal agosto 14 2017 debil crecimiento economico nlabelurl  ; j : 760. Sim : 0.5050844; Baja. 
 100 recicladores alcaldiadesopo veran beneficiados actividad reciclaje meta recoger labelurl  ; j : 761. Sim : 0.03102886; No similar. 
 ana fernanda maiguashca blockchain potencial base tecnologica funcionamiento bitc labelurl  ; j : 762. Sim : 0.2330466; No similar. 
 davidvalenciac senor valenciansegun constitucion principal objetivo banco republica preserva labelu; j : 763. Sim : 0.28624588; No similar. 
 eventosclavedelajornadademanananeeuu 1300 reunion politica monetaria fedn eeuu 930 inventarios labe; j : 764. Sim : 0.47068867; No similar. 
 bseminariosbanrep codirectores ana fernanda maiguashca gerardohernandez tendran panel introduccion ; j : 765. Sim : 0.38610536; No similar. 
 chinaestaria planeando reducir tasa promedio aranceles importaciones provenientes mayoria d labelur; j : 766. Sim : 0.2719368; No similar. 
 delegado75 respetado ahora realizado tres seminarios evaluando periodicidad adecuada labelurl  ; j : 767. Sim : 0.05450203; No similar. 
 informe diario mayo 5 2016 peticiones subsidio desempleo eeuu aumentan labelurl  ; j : 768. Sim : 0.61006093; Baja. 
 banrepcultural 4 anos negociaciones 10mil 20mil muertes richard goldstone lapazsetomalapalabra labe; j : 769. Sim : 0.32609156; No similar. 
 cuanto mercado laboral presentaron cambios importancia tasa desempleo primeros labelurl  ; j : 770. Sim : 0.15870234; No similar. 
 edwinhsua porveniroficial avancemosjuntos equipoporvenir2019 mejores atletas representaran certamen; j : 771. Sim : 0.09139196; No similar. 
 bancorepublica patrocina posgrados universidades extranjeras reconocida excelencia academica cursar; j : 772. Sim : 0.16803625; No similar. 
 edwinhsua porveniroficial avancemosjuntos equipoporvenir2019 mejores atletas representaran certamen; j : 773. Sim : 0.09139196; No similar. 
 informe diario octubre 20 2016 gobierno radica reforma tributarianlabelurl  ; j : 774. Sim : 0.4963468; No similar. 
 informe semanal septiembre 12 2016 avance regulacion financiera nlabelurl  ; j : 775. Sim : 0.4308423; No similar. 
 top3deimpactoeconomicon1cae actividad fabril china segundo mes consecutivon2la economia mexico s la; j : 776. Sim : 0.18338269; No similar. 
 informe diario febrero 9 2017 peticiones subsidios desempleo alcanzan minimonlabelurl  ; j : 777. Sim : 0.44660765; No similar. 
 adolfomeisel agrega ganancia bienestar biologico poblacion colombiana coincide disminuc labelurl  ; j : 778. Sim : 0.30035794; No similar. 
 2018 percibio mejor entorno internacional recuperacion terminos intercambio apoyaran labelurl  ; j : 779. Sim : 0.35233778; No similar. 
 informe diario junio 8 2016 datos encuesta jolt eeuu mixtos labelurl  ; j : 780. Sim : 0.5506069; Baja. 
 eventosclavedelajornadademananancolombia 1000 balanza comercial agosto china 2100 crecimiento pib  ; j : 781. Sim : 0.2732011; No similar. 
 investigacionesbanrep borrador economia 1050 analiza rol distancia lugares produc labelurl  ; j : 782. Sim : 0.19614844; No similar. 
 publicacionesbanrep informe especial estabilidadfinanciera segundo semestre 2017 riesgo credito lab; j : 783. Sim : 0.28688982; No similar. 
 dentro panel congresofiapasofondos tambien destaco importancia desarrollar mercado capitales labelu; j : 784. Sim : 0.20223004; No similar. 
 informe renta fija noviembre 28 2016 cambio plan nlabelurl  ; j : 785. Sim : 0.31609374; No similar. 
 informesobreinflacion relacion nueva canasta danecolombia considero inflacion sera mas estab labelu; j : 786. Sim : 0.33013055; No similar. 
 aprendamosmas mantener programas equipos actualizados antivirus vigente reconocido ayudara labelurl; j : 787. Sim : 0.14441761; No similar. 
 informesobreinflacion relacion nueva canasta danecolombia considero inflacion sera mas estab labelu; j : 788. Sim : 0.33013055; No similar. 
 aprendamosmas mantener programas equipos actualizados antivirus vigente reconocido ayudara labelurl; j : 789. Sim : 0.14441761; No similar. 
 visualices asi sera 2019 lleno logros suenos positivismo felizano labelurl  ; j : 790. Sim : 0.21764152; No similar. 
 bseminariosbanrep proximo 5 julio bancorepublica organiza seminario alternativas reforma pensiona l; j : 791. Sim : 0.25210518; No similar. 
 nicodgf2005 senadorhonesto existen varios procesos legales arquitectonicos logisticos deb labelurl ; j : 792. Sim : 0.21521161; No similar. 
 analisisfundam importante cuenta reunion junta directiva banrep febrero 23 labelurl  ; j : 793. Sim : 0.18905313; No similar. 
 jaocampo todas maneras reduccion endeudamiento externo neto constituye fortaleza  ; j : 794. Sim : 0.1756283; No similar. 
 reportesdelemisor reporte mercado laboral 8 diciembre 2018 presenta empleo asalar labelurl  ; j : 795. Sim : 0.3214558; No similar. 
 bbanrepeduca banca escolar banca central apoyo 5 facultades economia urosario labelurl  ; j : 796. Sim : 0.16707732; No similar. 
 carrillonavasg superfinanciera stepha18 mahomiescol ferlofranco991 aleinadyo joselohr83 kimrivasp i; j : 797. Sim : 0.104187414; No similar. 
 publicaciones reportesdelemisor 220 mapeo iniciativas educacion economica financiera colombia label; j : 798. Sim : 0.40734413; No similar. 
 congreso adicomexm maiguashca senalo inflacion convergido meta 3 aun iner labelurl  ; j : 799. Sim : 0.4332216; No similar. 
 binvestigacionesbanrep intervencion cambiaria credito domestico evidencia microdata alta frecuencia; j : 800. Sim : 0.36475736; No similar. 
 informealcongreso bancorepublica muestra ajuste deficit cuenta corriente paso 64 labelurl  ; j : 801. Sim : 0.2561407; No similar. 
 anifco reformas funcionamiento afp rentabilidad minima regulacion inversiones necesari labelurl  ; j : 802. Sim : 0.31563586; No similar. 
 ben marco globalmoneyweek banco republica desarrollado actividades taller alcancia labelurl  ; j : 803. Sim : 0.20863393; No similar. 
 informe junta bancorepublica congreso profundiza comportamiento mercado laboral inflaci labelurl  ; j : 804. Sim : 0.36477134; No similar. 
 carlosaugurojas mury800 hola carlos nuevamente tramitando ministerio hacienda bono pensiona labelur; j : 805. Sim : 0.3264883; No similar. 
 mercado local presento movimientos postivos economia colombiana conozcalos aqui  ; j : 806. Sim : 0.2134528; No similar. 
 tipdeldia pidas credito busca plazo financiamiento mayor periodo recuperacion l labelurl  ; j : 807. Sim : 0.25169194; No similar. 
 alpuntojl precios alimentos hecho mejor comportando inflacion alimentos 1 jose  ; j : 808. Sim : 0.3137695; No similar. 
 informe diario octubre 11 2017 divisiones comite feed inflacionnlabelurl  ; j : 809. Sim : 0.4670182; No similar. 
 yasg007 yeffer segun comentas factura tenia corte pasado sabado  ; j : 810. Sim : 0.34642264; No similar. 
 elchucaro1972 andyphir cnvargentina nicodujovne alemac65 igispem auditoriaagn nanitaazpillaga label; j : 811. Sim : 0.15563367; No similar. 
 informe semanal agosto 16 2016 regla fiscal 2016nlabelurl  ; j : 812. Sim : 0.30869228; No similar. 
 monitor fiscal septiembre 11 2017 cronica iliquidez anunciadanlabelurl  ; j : 813. Sim : 0.36787763; No similar. 
 informe diario agosto 14 2018 importaciones aceleran junio labelurl  ; j : 814. Sim : 0.4428521; No similar. 
 informe renta fija agosto 23 2016 exuberancia irracionalnlabelurl  ; j : 815. Sim : 0.23429248; No similar. 
 informe renta fija diciembre 27 2015 continuando transicionnlabelurl  ; j : 816. Sim : 0.24030505; No similar. 
 informe diario agosto 8 2017 china exportaciones desaceleraron julionlabelurl  ; j : 817. Sim : 0.47094306; No similar. 
 informe semanal septiembre 11 2017 eeuu viento llevonlabelurl  ; j : 818. Sim : 0.4691712; No similar. 
 informe diario noviembre 8 2017 indices accionarios eeuu valorizaronnlabelurl  ; j : 819. Sim : 0.5963385; Baja. 
 informe diario agosto 16 2018 icc desacelera julio labelurl  ; j : 820. Sim : 0.42663082; No similar. 
 informe renta variable febrero 17 2016 desacoplamiento sectorial labelurl  ; j : 821. Sim : 0.3456753; No similar. 
 informe semanal octubre 26 2015 eurozona marcas listosnlabelurl  ; j : 822. Sim : 0.36206794; No similar. 
 informe diario octubre 10 2018 wall street bajanlabelurl  ; j : 823. Sim : 0.4008251; No similar. 
 informe diario febrero 5 2019 exportaciones disminuyeron 146 diciembrenlabelurl  ; j : 824. Sim : 0.32030696; No similar. 
 informe renta fija octubre 22 2015 apreton uniconlabelurl  ; j : 825. Sim : 0.3144193; No similar. 
 informe diario septiembre 6 2016 pib eurozona desacelero 2t16nlabelurl  ; j : 826. Sim : 0.5002385; Baja. 
 informe renta fija noviembre 27 2017 menos necesitadonlabelurl  ; j : 827. Sim : 0.32383013; No similar. 
 informe diario mayo 3 2018 inflacion eurozona desacelero abrilnlabelurl  ; j : 828. Sim : 0.5478704; Baja. 
 informe inflacion marzo 14 2018 continua ajuste nlabelurl  ; j : 829. Sim : 0.47266442; No similar. 
 informe diario septiembre 8 2016 bce modifico politica monetarianlabelurl  ; j : 830. Sim : 0.6395716; Baja. 
 informe semanal marzo 7 2016 aguantando expectativa pib 4t15 labelurl  ; j : 831. Sim : 0.43450508; No similar. 
 informe renta fija febrero 18 2016 menos tesoros labelurl  ; j : 832. Sim : 0.25939548; No similar. 
 informe diario junio 28 2016 recuperacion mercados mundiales labelurl  ; j : 833. Sim : 0.46511883; No similar. 
 informe inflacion septiembre 25 2017 rebote esperado nlabelurl  ; j : 834. Sim : 0.4582816; No similar. 
 monitor banquero central septiembre 27 2018 banrep apuros labelurl  ; j : 835. Sim : 0.18898083; No similar. 
 monitor banquero central septiembre 27 2018 banrep apurosnlabelurl  ; j : 836. Sim : 0.22933471; No similar. 
 informe semanal febrero 20 2017 estabiliza desaceleracion nlabelurl  ; j : 837. Sim : 0.5257341; Baja. 
 informe semanal noviembre 27 2017 precios petroleo 2018nlabelurl  ; j : 838. Sim : 0.45272368; No similar. 
 informe inflacion febrero 22 2018 primer desvanecimiento nlabelurl  ; j : 839. Sim : 0.35833934; No similar. 
 informe semanal noviembre 21 2016 precios petroleo 2017nlabelurl  ; j : 840. Sim : 0.45393836; No similar. 
 informe renta fija mayo 22 2018 espera eleccionesnlabelurl  ; j : 841. Sim : 0.1949447; No similar. 
 informe mercado agosto 2017nrenta fija local promovio rentabilidadesnlabelurl  ; j : 842. Sim : 0.26136133; No similar. 
 informe renta fija agosto 24 2018 temedores extranjeros labelurl  ; j : 843. Sim : 0.20393583; No similar. 
 informe diario noviembre 1 2018 leve desaceleracion crecimiento exportacionesnlabelurl  ; j : 844. Sim : 0.48968804; No similar. 
 informe diario septiembre 3 2018 argentina implementara medidas austeridadnlabelurl  ; j : 845. Sim : 0.33663785; No similar. 
 informe renta fija diciembre 19 2014 baja exposicion labelurl  ; j : 846. Sim : 0.23396781; No similar. 
 informe diario noviembre 1 2018 leve desaceleracion crecimiento exportacionesnlabelurl  ; j : 847. Sim : 0.48968804; No similar. 
 informe diario abril 4 2016 ipp colombia desacelero marzo labelurl  ; j : 848. Sim : 0.42518586; No similar. 
 informe semanal noviembre 24 2014 precios petroleo 2015 labelurl  ; j : 849. Sim : 0.52859575; Baja. 
 informe renta fija agosto 28 2015 posiciones favorables labelurl  ; j : 850. Sim : 0.25075436; No similar. 
 informe semanal septiembre 22 2014 desaceleracion pausa monetaria labelurl  ; j : 851. Sim : 0.36566895; No similar. 
 informe diario octubre 10 2018 wall street baja labelurl  ; j : 852. Sim : 0.36818242; No similar. 
 informe semanal septiembre 14 2015 construccion sostiene crecimiento labelurl  ; j : 853. Sim : 0.49329954; No similar. 
 informe diario febrero 4 2019 ipp acelero 272 nlabelurl  ; j : 854. Sim : 0.29168418; No similar. 
 informe diario febrero 4 2019 ipp acelero 272 aanlabelurl  ; j : 855. Sim : 0.30167016; No similar. 
 rojasjuanc aflorezdeandrad juansintesis ley 908 2004 sombrero vueltiao  ; j : 856. Sim : 0.15581049; No similar. 
 informe diario septiembre 4 2018 colombia ipp desacelera julionlabelurl  ; j : 857. Sim : 0.50397414; Baja. 
 informe semanal noviembre 17 2015 construccion base solidas labelurl  ; j : 858. Sim : 0.454939; No similar. 
 rojasjuanc aflorezdeandrad juansintesis ley 908 2004 sombrero vueltiao  ; j : 859. Sim : 0.15581049; No similar. 
 top3deimpactoeconomicon1china presenta inflacion debil febreron2cae produccion industrial alemani l; j : 860. Sim : 0.33471665; No similar. 
 informe semanal agosto 22 2017trump eclipsa economia nlabelurl  ; j : 861. Sim : 0.41135326; No similar. 
 top3deimpactoeconomicon1china presenta inflacion debil febreron2cae produccion industrial alemani l; j : 862. Sim : 0.33471665; No similar. 
 top3deimpactoeconomicon1china implementara politica monetaria politica fiscal n2banco japonralentiz; j : 863. Sim : 0.3384271; No similar. 
 informe semanal diciembre 5 2016 obras civiles impulso permanentenlabelurl  ; j : 864. Sim : 0.28947788; No similar. 
 llopebar hola alejandro ofrecemos disculpas inconvenientes generados probable linea labelurl  ; j : 865. Sim : 0.31344813; No similar. 
 informe mensual renta fija julio 9 2014 sentimientos encontrados labelurl  ; j : 866. Sim : 0.21013035; No similar. 
 informe semanal mayo 30 2017 preparando mayor recorte labelurl  ; j : 867. Sim : 0.36559755; No similar. 
 informe mensual renta fija junio 12 2014 estrenando labelurl  ; j : 868. Sim : 0.28620017; No similar. 
 informe semanal abril 13 2015 reforma tiempos deficit labelurl  ; j : 869. Sim : 0.50547856; Baja. 
 informe semanal abril 25 2016 inflacion tiempos reforma labelurl  ; j : 870. Sim : 0.48433718; No similar. 
 informe semanal enero 18 2016 isagen generacion escenarios labelurl  ; j : 871. Sim : 0.40664756; No similar. 
 informe inflacion octubre 24 2017 vuelta techo nlabelurl  ; j : 872. Sim : 0.4155507; No similar. 
 informe renta fija septiembre 18 2014 espejismo normalizacion labelurl  ; j : 873. Sim : 0.24095926; No similar. 
 recicladores alcaldiadesopo veran beneficiados actividad reciclaje meta recoger labelurl  ; j : 874. Sim : 0.0127129; No similar. 
 informe diario octubre 2 2018 powell asociacion nacional negociosnlabelurl  ; j : 875. Sim : 0.43411535; No similar. 
 informe diario diciembre 3 2018 qatar anuncia retiro opepnlabelurl  ; j : 876. Sim : 0.49646497; No similar. 
 informe diario julio 7 2016 mayor generacion empleo eeuunlabelurl  ; j : 877. Sim : 0.43657342; No similar. 
 informe diario diciembre 3 2018 qatar anuncia retiro opep labelurl  ; j : 878. Sim : 0.4537727; No similar. 
 informe semanal junio 20 2017 eeuu plan inalteradonlabelurl  ; j : 879. Sim : 0.57279634; Baja. 
 informe diario octubre 3 2016 aumenta incertidumbre reforma tributarianlabelurl  ; j : 880. Sim : 0.47744003; No similar. 
 top3deimpactoeconomicon1la inflacion eeuucontinua retroceson2el banco central mexicomantuvo inalte ; j : 881. Sim : 0.2990819; No similar. 
 informe semanal julio 11 2016 magia base estadistica labelurl  ; j : 882. Sim : 0.33679947; No similar. 
 paismenospeor aumento diario salario minimo ustedes harian dineral labelurl  ; j : 883. Sim : 0.35980573; No similar. 
 enero rentabilidades portafolios pension voluntarias porvenir vieron beneficiadas f labelurl  ; j : 884. Sim : 0.14857404; No similar. 
 paismenospeor aumento diario salario minimo ustedes harian dineral labelurl  ; j : 885. Sim : 0.35980573; No similar. 
 informe inflacion mayo 22 2017 corto circuito menornlabelurl  ; j : 886. Sim : 0.4189796; No similar. 
 top3deimpactoeconomicon1dudas oferta mundial petroleo impulsaron alzan2bolsonaro amplio ventaj labe; j : 887. Sim : 0.06739645; No similar. 
 informe semanal septiembre 17 2018 vez argentina nlabelurl  ; j : 888. Sim : 0.30558425; No similar. 
 sergiogomezh noragservicio cxexpercliente hola sergiogomezh ofrecemos disculpas inconvenientes cu l; j : 889. Sim : 0.3076938; No similar. 
 informe renta fija julio 28 2017 vez diferente labelurl  ; j : 890. Sim : 0.20539425; No similar. 
 informe semanal abril 23 2018 eeuu dale mas gasolinanlabelurl  ; j : 891. Sim : 0.4938138; No similar. 
 informe diario octubre 2 2018 powell asociacion nacional negocios labelurl  ; j : 892. Sim : 0.41285834; No similar. 
 informe mensual renta fija abril 2 2014 merito propio labelurl  ; j : 893. Sim : 0.23763841; No similar. 
 rojasjuanc aflorezdeandrad juansintesis cumplimiento leyes aprobadas congreso republica labelurl  ; j : 894. Sim : 0.3020103; No similar. 
 informe diario marzo 5 2014 mercados expectativa decisiones bce labelurl  ; j : 895. Sim : 0.48089352; No similar. 
 informe semanal junio 16 2015 menor crecimiento economico labelurl  ; j : 896. Sim : 0.43183368; No similar. 
 eventosclavedelajornadademananancolombia 800 reunion junta directiva banco republica decis labelurl; j : 897. Sim : 0.3563486; No similar. 
 top3deimpactoeconomicon1 sector manufacturero eeuu crecio debajo esperadon2exportaciones colombia l; j : 898. Sim : 0.37178165; No similar. 
 asi registraron movimientos mercado local internacional mes febrero  ; j : 899. Sim : 0.11779174; No similar. 
 reportesdelemisor desempeno mercado laboral primer trimestre 2018 indicios d labelurl  ; j : 900. Sim : 0.32515922; No similar. 
 top3deimpactoeconomicon1empleo sector privado estadounidense aumento mes junion2continuo siendo m l; j : 901. Sim : 0.09025579; No similar. 
 endurecimiento condiciones financieras mercados emergentes tensiones comerciales eeuu c labelurl  ; j : 902. Sim : 0.2718062; No similar. 
 sinprosegroky sosltda unpcolombia libertad escoger fondo cesantias lado labelurl  ; j : 903. Sim : 0.022020388; No similar. 
 asi cerramos festivalvallenato2018 agradeciendo losgrandesbdb espiritu pasion ensenaron labelurl  ; j : 904. Sim : 0.31892404; No similar. 
 mendoza0723 cristian multifondo encuentras conservador moderado mayor riesgo  ; j : 905. Sim : 0.18942241; No similar. 
 jaimeaminh establecer casagrandecarib parametros ciudades hermanas caribe rencilla labelurl  ; j : 906. Sim : 0.13923037; No similar. 
 conversaciones estan realizando washington funcionarios comerciales unidos chi labelurl  ; j : 907. Sim : 0.23180713; No similar. 
 cuidemosmas desconecta electrodomesticos estan funcionando aparatos televisores sigue labelurl  ; j : 908. Sim : 0.1665005; No similar. 
 marco seminario hacemos lanzamiento cartilla servira pedagogia trabajad labelurl  ; j : 909. Sim : 0.27556396; No similar. 
 informe semanal julio 23 2018 correccion convencionalnlabelurl  ; j : 910. Sim : 0.42881754; No similar. 
 informe semanal mayo 22 2017 temida indexacionnlabelurl  ; j : 911. Sim : 0.29697794; No similar. 
 informe semanal abril 27 2015 desbalance equilibrado labelurl  ; j : 912. Sim : 0.35724038; No similar. 
 informe semanal febrero 26 2018 modica advertencianlabelurl  ; j : 913. Sim : 0.32317808; No similar. 
 informe semanal julio 21 2015 apto cardiacos labelurl  ; j : 914. Sim : 0.32555708; No similar. 
 informe semanal abril 24 2017 regla debilitada labelurl  ; j : 915. Sim : 0.31281406; No similar. 
 informe semanal abril 11 2016 desbalance fiscal labelurl  ; j : 916. Sim : 0.39573044; No similar. 
 informe semanal septiembre 28 2015 volver pasado labelurl  ; j : 917. Sim : 0.34288505; No similar. 
 informe semanal junio 30 2015 matematica fiscal labelurl  ; j : 918. Sim : 0.47453427; No similar. 
 informe diario febrero 7 2019 pesimismo tensiones comercialesnlabelurl  ; j : 919. Sim : 0.35855424; No similar. 
 informe semanal mayo 7 2018 ajuste fiscal estupidonlabelurl  ; j : 920. Sim : 0.34663028; No similar. 
 informe diario febrero 7 2019 pesimismo tensiones comercialesnlabelurl  ; j : 921. Sim : 0.35855424; No similar. 
 informe semanal septiembre 18 2017 midiendo vasonlabelurl  ; j : 922. Sim : 0.3603016; No similar. 
 informe semanal febrero 22 2016 prudencia americana labelurl  ; j : 923. Sim : 0.27880934; No similar. 
 informe semanal abril 30 2018 ajuste caminonlabelurl  ; j : 924. Sim : 0.3456184; No similar. 
 informe semanal julio 10 2017 correccion globalnlabelurl  ; j : 925. Sim : 0.4843941; No similar. 
 informe semanal junio 12 2017 feed cantadanlabelurl  ; j : 926. Sim : 0.37516105; No similar. 
